	cf	lMax	periSum	sizeExp	lMean	specLMom	cop	scai	nClouds	iOrgPoiss	fracDim	iOrg	orie	eccA	d0	area	ecc	eqdia	scai initi	mean_area	frac	filename	labels	clusters
0	0.0	125.11594622589081	97.37154200343495	-1.8911042539765288	23.85328419037233		0.13354529918644006	0.6674591934307245	48.0	0.5931560362139611	1.657151049180449	0.5709635416666666		0.847449661279498	98.51938220872964	27589	0.7544124687327247	187.42306634909804		27589.0	107.34855651855469	05656_anchor.png	1	0
0	0.0	184.20369160253006	109.35186770958474	-1.1517487693107173	22.74196963982213		0.09304113847329737	1.6258094074837044	71.0	0.68650534960981	1.7710756498798923	0.6261654433644118		0.7020893002044789	117.60380279122744	37305	0.5890221993830447	217.94082044524208		37305.0	145.15342712402344	05657_anchor.png	1	2
0	0.0	17.832554500127006	16.664163708647894	-1.9453984251804397	5.093668083557717		0.06608979446299923	1.1016648037603947	55.0	0.6890330438596558	1.4838140095577659	0.7424793388429751	4.023217404526703	0.8356948338036927	98.63211008093064	1937	0.9478785235063022	49.661504187368415		1937.0	7.5368499755859375	05658_anchor.png	1	5
0	0.0	32.03123475609393	22.775217585099394	-1.2734610586597443	6.499084184567487		0.0647182788900615	2.0975132098064644	63.0	0.6141528098141859	1.5843726235156685	0.6544469639707735		0.7371882091779174	123.1743958045488	3393	0.789558075158098	65.72748112689553		3393.0	13.202133178710938	05659_anchor.png	1	8
0	0.0	74.2024258363566	31.377126607778646	-1.6793864993538685	10.764137989949155		0.06858696197176554	1.8457553963110058	60.0	0.7193912266689464	1.5677176199727902	0.7579166666666667	5.318076707764901	0.7967179797054027	115.64381037537102	7589	0.42629875019592145	98.29860072755436		7589.0	29.528732299804688	05660_anchor.png	1	11
0	0.0	53.291650377896914	34.62876861950506	-1.0351766402780918	9.339521757920298		0.11281826570274027	1.0572576548558195	75.0	0.7571225126276812	1.5654419872058545	0.7617777777777778		0.7408116407001389	71.28440089365327	7177	0.9324998944388581	95.59309709683154		7177.0	27.925643920898438	05661_anchor.png	1	6
0	0.0	63.49803146555018	44.874901959961306	-1.1629034128132751	11.111781950398754		0.0950432541683472	0.8786984680471971	53.0	0.7258351726625448	1.5388675141982853	0.7922748309006764	7.541670472529108	0.6919376138878377	108.65355245649266	6882	0.7986541631934404	93.60787652151602		6882.0	26.777801513671875	05662_anchor.png	1	9
0	0.0	49.56813492557492	37.217292846207556	-1.2860170817357388	10.083975761780623		0.09471938004419668	1.3501396871505238	67.0	0.6923362909711006	1.5847681369347482	0.6994876364446425		0.6527810387438273	101.23884958477886	7371	0.6425167825413053	96.87646093991505		7371.0	28.680496215820312	05663_anchor.png	1	9
0	0.0	96.95359714832658	109.70773545547945	-1.0595749101885688	23.33299319479975		0.1556912252180285	0.46418441129650817	28.0	0.6546972172236981	1.5475956345612836	0.6887755102040817	12.03387208806548	0.6472013935090012	96.88149547365592	15440	0.8640564992429081	140.2099089604972		15440.0	60.076904296875	05664_anchor.png	1	1
0	0.0	69.88562083862459	38.12837247982323	-1.5749324793141446	11.022703842524301		0.08409565561460448	1.38313983953251	70.0	0.6091606800494721	1.611527566040911	0.6199999999999999	7.14992475053018	0.859275940648189	112.4633406000032	9025	0.896529483702128	107.1960208740737		9025.0	35.11619567871094	05665_anchor.png	1	11
0	0.0	99.24212815130478	83.93177865465232	-1.0819424316173885	16.259685067385718		0.10346816195534907	1.1802029690232694	53.0	0.6071401738839355	1.6816161016835438	0.6123175507297971	7.695032100910517	0.7961572306512582	105.0893774156372	14493	0.6301532012298386	135.84204327764917		14493.0	56.39213562011719	05666_anchor.png	1	9
0	0.0	104.84750831564858	65.48514126578671	-1.3433055256871138	17.09408646894569		0.10081298243015965	1.042951485071235	77.0	0.6150205040077715	1.6940609417422516	0.6949738573115196		0.7676811397339942	117.84632504418698	22823	0.7048787980074968	170.46743421982575		22823.0	88.80409240722656	05667_anchor.png	1	1
0	0.0	55.62373594069352	34.64677126551065	-1.3348479804586486	9.242539061420665		0.07596670318711853	2.0618267934787293	106.0	0.6029070121900069	1.7001465093102464	0.6569953720185119	7.619242413339021	0.8405270803614906	102.52191254736115	9865	0.8265875355424751	112.07367268369669		9865.0	38.38462829589844	05668_anchor.png	1	11
0	0.0	53.55371135598354	48.61736743165713	-1.1703808336137969	10.48543964001722		0.08492592106534427	2.1349607879835473	108.0	0.6002476923610499	1.7480485254422027	0.6992884087791496	7.9414116784102395	0.854887596648281	113.01840888634068	12679	0.33480523436694754	127.05669674478841		12679.0	49.33387756347656	05669_anchor.png	1	10
0	0.0	125.65826673959816	97.26082512401607	-2.1759813557362673	19.732469951082415		0.10187807226788882	1.5778293641912569	81.0	0.6256289163654395	1.8128578579564258	0.6227709190672154		0.6606286141803978	121.93941652315827	32109	0.5579204944963877	202.19408631782815		32109.0	124.93583679199219	05670_anchor.png	1	1
0	0.0	71.09149034870488	35.94800153836111	-0.5579820860723197	10.479761296203117		0.07181157151716171	1.8738076864427953	63.0	0.7106583207384003	1.5973910065097408	0.7346938775510203		0.9375537457210688	107.34428368768796	7679	0.8432522687875161	98.87975760498867		7679.0	29.878921508789062	05671_anchor.png	0	11
0	0.0	40.08740450565489	36.374016051334955	-1.2897058566398298	8.825653339144083		0.08577432597197962	1.1614644481705692	102.0	0.6368200346223798	1.6449935018999249	0.7263071895424835		0.8126238192228026	107.20807616240342	8339	0.7503077412321497	103.04147011541771		8339.0	32.44697570800781	05672_anchor.png	0	9
0	0.0	44.53088815642464	27.95138021628531	-1.7113179790375002	7.322112627741623		0.06410451204709389	3.0215970074595573	150.0	0.6185073115458402	1.7354834063684113	0.7016666666666667		0.7857024502493152	122.38775122427042	9082	0.3580697309975732	107.53400181005424		9082.0	35.337982177734375	05673_anchor.png	0	6
0	0.0	84.823345842993	29.765167498113822	-1.22780065404057	10.163874646319039		0.07077038700265642	1.8453472079672038	115.0	0.6787883130374722	1.6596962864073546	0.7258223062381852	15.182910008929927	0.6878023174484439	118.79830512901637	12528	0.7630990199276769	126.29784248530186		12528.0	48.746337890625	05674_anchor.png	0	9
0	0.0	99.93497886125758	66.72731954513792	-1.3000624881562095	15.68182196780352		0.10521657581402291	0.8693253069850035	87.0	0.600977939367145	1.7314638450011328	0.6916369401506144		0.8496562274710245	110.41105294296355	21696	0.7430384641153913	166.2053102718866		21696.0	84.4189453125	05675_anchor.png	0	0
0	0.0	131.27833027579229	95.57821499215886	-1.5998648933433022	18.172156523849136		0.10843337050521107	1.0464292747247976	66.0	0.638919415543157	1.7522490144714196	0.6418732782369145		0.9102027086878242	102.97115457712363	22212	0.7953881753450353	168.17014231919242		22212.0	86.42669677734375	05676_anchor.png	0	1
0	0.0	115.89650555560335	54.291492000015126	-2.598204064900665	12.02711582847339		0.07764622293328435	2.3811138122853563	132.0	0.5310267370862197	1.819563344178686	0.5656852617079889		0.8604110884844314	108.21683412061935	19997	0.7599988029003505	159.5649434433173		19997.0	77.80815124511719	05677_anchor.png	0	11
0	0.0	80.68457101577724	60.9180677757861	-0.9920412191432584	12.230608580914605		0.08818512663896341	1.7134099495470754	131.0	0.5116827433186136	1.8353770216835732	0.5616514189149816		0.8529989210733221	112.74099844730635	20162	0.7062426039323669	160.22189519834782		20162.0	78.45016479492188	05678_anchor.png	0	0
0	0.0	105.3707739366092	78.17874171587466	-1.5760018699504954	15.328364651410075		0.10023432409437168	1.1451450038146205	97.0	0.592233725123593	1.8103536680064707	0.6526198320756723		0.7270471658681338	115.1046364570475	23173	0.5498647057765966	171.7695548406292		23173.0	90.16593933105469	05679_anchor.png	0	4
0	0.0	27.09243436828813	15.138333327259787	-0.0	5.414266867664145		0.0679693225895578	1.3541314289797648	35.0	0.8387036813915878	1.4565380707095517	0.8840816326530612		0.8764868307500674	98.82445136928493	1631	0.7111853733938852	45.57031596843553		1631.0	6.3462066650390625	05680_anchor.png	2	8
0	0.0	75.14652353901675	37.21931411210891	-1.5356559732828468	9.565385441238412		0.07171286466883561	2.667318902957347	147.0	0.6002034536073609	1.769211969191562	0.6646073395344533	16.556082861358263	0.8725347910227852	109.94051045547968	14468	0.4765504889161061	135.72483093829342		14468.0	56.29486083984375	05681_anchor.png	2	0
0	0.0	130.79755349393963	83.87922295521201	-1.4846720427565099	16.725451884500483		0.09029116327523551	1.679957254717359	81.0	0.6063748341642884	1.788162545351575	0.6595793324188385		0.908726815082358	124.54488534520004	23213	0.7288133809834332	171.91774065505086		23213.0	90.32157897949219	05682_anchor.png	2	0
0	0.0	115.9310139695155	51.92614414163759	-2.8782285304579074	11.817644283777984		0.06777597207871111	2.761688432117162	134.0	0.5329492775815377	1.8237816369354405	0.5649365114724884	8.801163247607377	0.8605088475667693	122.45603050556856	19639	0.7435231566999333	158.13017238672023		19639.0	76.41517639160156	05683_anchor.png	2	0
0	0.0	46.44351407893249	22.37334331357468	-2.0780603111406073	6.6343037324187994		0.05589454130533522	2.1630332528179834	143.0	0.5572923117169317	1.7171205401706464	0.6052618709961368		0.8712444483174469	117.54274233555503	7109	0.6855508389194958	95.13916083045021		7109.0	27.661056518554688	05684_anchor.png	3	5
0	0.0	10.723805294763608	12.138091697664102	-1.1786952391809709	3.8577652781340226		0.05156175393871836	0.9217247771808046	51.0	0.5675089596619256	1.4471327571712238	0.6212995001922338		0.8474115071654456	104.14854309882968	1172	0.7523198913384296	38.62948027646257		1172.0	4.56024169921875	05685_anchor.png	0	8
0	0.0	53.319789947073126	35.34900791820943	-1.5435769058732027	8.980213291967557		0.0837901942226519	1.1549227940567661	104.0	0.6420545914010525	1.6670861400947934	0.6912906804733727	7.92023310865268	0.8112793914927502	95.80888636873952	8881	0.714911468610387	106.33738945823796		8881.0	34.55589294433594	05686_anchor.png	0	11
0	0.0	86.31338250816034	39.52094520703909	-2.063058298401563	9.90462997366657		0.07662823497374215	1.465458318023452	118.0	0.5852972859331942	1.7510213600300564	0.6352341281241023	33.28777066835508	0.8865880734397614	102.8268483190417	12231	0.8493288787634656	124.79179809448927		12231.0	47.59071350097656	05687_anchor.png	0	5
0	0.0	64.17164482853778	30.091107489343862	-2.0518678011738105	8.516091211571746		0.06785066734344908	1.5381211852848533	84.0	0.5416581332889847	1.653722702272086	0.5732709750566893	4.381612324760699	0.8950472486299481	103.06984662456865	6776	0.49142122345821454	92.88418140418455		6776.0	26.3653564453125	05688_anchor.png	0	7
0	0.0	34.655446902326915	32.103909114300436	-1.0881322853307778	8.35746505958728		0.08114947579925734	1.6894597270852698	72.0	0.6892548498207374	1.6142745771324771	0.6968557098765433		0.8278758369774736	104.25652794186463	5704	0.8878988706334734	85.22064516987282		5704.0	22.1942138671875	05689_anchor.png	0	9
0	0.0	71.64495795239188	32.061477131663246	-1.418956308123281	8.850287351656812		0.0681312722142673	1.8991908395819443	116.0	0.6443191056028237	1.7203865374010017	0.6774673008323424		0.7833729604919363	105.12277944496816	9925	0.7778201862521259	112.41397814105011		9925.0	38.61808776855469	05690_anchor.png	0	0
0	0.0	57.01754116059373	39.5373347146522	-0.514888504709158	10.33231613708934		0.10717243628206713	0.6954250078253669	37.0	0.7975558839271863	1.4713919049567938	0.8436815193571949	5.092025153941188	0.903622388217491	82.26601681018636	4338	0.9095432557128285	74.31899585611431		4338.0	16.879119873046875	05691_anchor.png	0	6
0	0.0	36.42801120017397	29.223090012277318	-0.8728986489471507	7.46845216746936		0.08319467547686055	1.1510281768278496	54.0	0.7262037232185432	1.4674515783101496	0.7880658436213991		0.7497026943508243	109.32432260375356	3482	0.6127885154712293	66.58393270728185		3482.0	13.548431396484375	05692_anchor.png	0	11
0	0.0	34.10278580995987	30.283516043037558	-1.8589935237744135	7.279470974900484		0.0677299347792081	3.4053355137756243	215.0	0.4868428864160238	1.8441660063376293	0.5908707409410492		0.8916699887213925	117.95563859978822	12573	0.6073503726396934	126.524467183052		12573.0	48.92143249511719	05693_anchor.png	3	5
0	0.0	23.108440016582687	16.41229247436147	-1.605130731544047	4.891045910343449		0.08092868758531649	1.166889701560088	103.0	0.6862444779016591	1.5927432157708357	0.7168441888962201	4.105343509002784	0.7466719586588105	76.1686090452609	3109	0.7814687737747328	62.91662534323993		3109.0	12.097091674804688	05694_anchor.png	3	10
0	0.0	18.547236990991408	20.899475200375313	-1.3685695834797253	5.683474887113766		0.10747428276101487	0.5610216806891187	53.0	0.8424025281895958	1.4318330406105855	0.9113563545745818	2.8638821629101234	0.8824222253352602	73.24126865665754	2010	0.9397750682539837	50.588649763733336		2010.0	7.820892333984375	05695_anchor.png	3	6
0	0.0	38.7556447501522	32.079620824506605	-1.0400098107754268	7.752584349916104		0.09304001165574022	1.3655584801003735	78.0	0.6917665365480585	1.6016250083285601	0.7044707429322814		0.8807051392871523	81.50568356271228	5401	0.896674157380191	82.9262731654728		5401.0	21.015243530273438	05696_anchor.png	0	9
0	0.0	119.32309080810805	64.49305119803745	-1.7272898872420155	15.520545220566898		0.11595125037513528	1.1377776658957854	71.0	0.7433521179545353	1.6769251355613042	0.7407260464193612	9.477562794126419	0.9374028284003759	85.70735300246689	17644	0.7930113734413247	149.8834164519451		17644.0	68.65264892578125	05697_anchor.png	0	1
0	0.0	17.52141546793523	16.512940721228805	-2.4300476127012285	4.829156729386729		0.0706235981515212	1.9107127456436064	106.0	0.7033875871791214	1.6172541223599792	0.7615254538981844	7.466769608623887	0.8024983446179105	89.44319321321385	3360	0.6813289425008001	65.40707049173007		3360.0	13.07373046875	05698_anchor.png	0	9
0	0.0	34.161381705077446	29.69766818364807	-1.1012548296556857	7.301540933255117		0.0895734552473584	1.336717824060356	80.0	0.7000404878705082	1.583882194084515	0.721796875	6.382627202506094	0.8745478808909987	82.80069878792013	4953	0.9148232277587895	79.4125649067782		4953.0	19.272079467773438	05699_anchor.png	2	9
0	0.0	118.98739429031968	62.6547880586229	-1.4900943105395617	15.160330353866177		0.11448645828258533	1.1236182564406645	73.0	0.7477854846124636	1.6832389757307662	0.7308125351848376	7.437243715637107	0.9371228521368383	82.00161030522872	17322	0.8742558248185072	148.50944547032182		17322.0	67.39974975585938	05700_anchor.png	2	1
0	0.0	14.628738838327793	14.553089588696782	-2.1521621915115134	4.377032766793523		0.06892055028882028	1.9048368740233403	101.0	0.7250459822148173	1.6040175365594964	0.7601705715125967	32.07521878635296	0.8254395218599945	89.80963264459973	2837	0.7535302241075342	60.10141918801632		2837.0	11.038742065429688	05701_anchor.png	2	6
0	0.0	109.74060324237333	53.29195318796757	-2.0497180001564463	14.004057853480768		0.0911342511924034	1.0117099473426852	88.0	0.6127789402645905	1.715973920577127	0.6403021694214875	24.384446537906406	0.8448064608764477	106.25548575168304	17624	0.5739683120730255	149.79844370490807		17624.0	68.5748291015625	05702_anchor.png	2	10
0	0.0	31.20897306865447	18.359380360311658	-1.219100217892453	5.570970677154412		0.057965585801430665	2.405834917763805	84.0	0.695741513325266	1.6150552011894121	0.7082624716553289	4.77314221147389	0.8515733086791665	122.41366239950989	3450	0.6768654365431765	66.2772693261899		3450.0	13.423919677734375	05703_anchor.png	2	8
0	0.0	39.03844259188627	19.894656539290402	-1.8594150421517155	5.826817933393462		0.058214785707326334	3.122447736531047	166.0	0.5930308547838813	1.7482899605734243	0.6767854550733052	20.82077346995526	0.8753564108151831	113.18182237903689	6770	0.6728721613733258	92.84304883973303		6770.0	26.342010498046875	05704_anchor.png	2	7
0	0.0	53.898051912847464	43.98202029461917	-1.3761178546078545	10.251596855867778		0.09884456231868426	1.1944786899363589	63.0	0.6385639645699241	1.6218102228800022	0.6570924666162762	10.856768948951855	0.9369734534430696	104.37514056489228	7128	0.8056598254961469	95.2662137112221		7128.0	27.7349853515625	05705_anchor.png	2	10
0	0.0	74.32361670424818	36.324471903590414	-1.8777496928837147	8.862723754040037		0.07224274451453183	2.554994490509071	188.0	0.5163703575659934	1.8315381695483148	0.6127489814395654	23.463351487644267	0.8915615851927777	108.72994735714445	15681	0.6202687585499954	141.29992675508393		15681.0	61.01463317871094	05706_anchor.png	2	11
